year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
2005;2;0.14037698412698413;0.14327485380116958;0.13627254509018033;0.1437980241492865;0.13966480446927373;0.11100386100386102;0.0931458699472759;0.0903846153846154;0.09105018106570098;0.1626315789473684;0.19673974142776843;0.1938534278959811;0.1440040140491721;0.10109018830525272;0.15116911364872213;0.1687150837988827;0.11513513513513512;0.09059233449477352;0.10606060606060606;0.0995285489785228;0.09771640998406796;0.09534127843986999;0.08944628490298155;0.08023483365949119;0.09180327868852457;0.11123532699832309;0.10149750415973377;0.07554479418886198;;;
2005;3;0.06349206349206349;0.06140350877192982;0.04008016032064128;0.10098792535675083;0.10391061452513967;0.07915057915057915;0.08523725834797889;0.05721153846153845;0.04190377651319191;0.07421052631578946;0.08881394041596402;0.07801418439716311;0.05117912694430507;0.03121902874132805;0.054921152800435025;0.05698324022346368;0.046486486486486484;0.025883524141363856;0.03484848484848485;0.03143006809848088;0.02230483271375465;0.05742145178764897;0.06956933270231898;0.05675146771037182;0.06939890710382514;0.08943543879262159;0.08430393788130894;0.1026634382566586;0.09551098376313276;0.08939096267190569;0.08376156217882835
2005;4;0.06299603174603174;0.04434697855750486;0.04458917835671343;0.12788144895718992;0.10279329608938545;0.09942084942084943;0.08787346221441124;0.1466346153846154;0.247801345059493;0.2931578947368421;0.27318718381112983;0.36879432624113473;0.24636226793778224;0.22745292368681863;0.2784121805328983;0.38435754189944127;0.3254054054054054;0.31309109009457436;0.23888888888888893;0.2304871660555265;0.33616569304301647;0.42470205850487536;0.4055844770468528;0.4417808219178082;0.4830601092896175;0.43599776411403024;0.3183582917359956;0.33946731234866834;0.4173829990448902;0.4764243614931237;
2005;5;0.3874007936507936;0.2914230019493177;0.27054108216432865;0.34796926454445665;0.40335195530726253;0.3310810810810811;0.31942003514938483;0.36586538461538465;0.4092084842214174;0.39894736842105266;0.3676222596964587;0.28900709219858156;0.18314099347717008;0.23290386521308226;0.3985861881457313;0.48435754189944136;0.44432432432432434;0.4430064708810353;0.5161616161616162;0.6018858040859089;0.6202867764206054;0.613759479956663;0.5229531471840984;0.5538160469667319;0.578688524590164;0.5377305757406373;0.48141985579589575;0.3786924939467312;0.36628462273161416;0.3364440078585461;0.36896197327852004
2005;6;0.4047619047619047;0.43177387914230014;0.42785571142284573;0.4945115257958288;0.4687150837988826;0.4203667953667954;0.42355008787346216;0.5225961538461539;0.578892912571133;0.5742105263157894;0.5694210230466554;0.5650118203309693;0.46161565479177114;0.4266600594648166;0.49646547036432837;0.5547486033519553;0.5070270270270271;0.43205574912891986;0.39090909090909093;0.3624934520691462;0.3664365374402549;0.39544962080173346;0.37813535257927117;0.4916829745596869;0.5901639344262295;0.6472889882615988;0.6278424847476428;0.46392251815980623;0.440305635148042;0.46168958742632604;
2005;7;0.4975198412698412;0.43810916179337234;0.4033066132264529;0.4138309549945115;0.40949720670391054;0.36293436293436293;0.33875219683655533;0.3490384615384615;0.33264355923435074;0.33052631578947367;0.30916245081506466;0.3067375886524823;0.3311590566984446;0.3597621407333994;0.43012506797172373;0.506145251396648;0.4481081081081081;0.37381781981085116;0.3803030303030303;0.4258774227344159;0.43972384492830585;0.4209100758396533;0.31377188831045905;0.2548923679060665;0.26612021857923496;0.3152599217439911;0.29284525790349425;0.23631961259079906;0.1671442215854823;0.15815324165029468;0.15313463514902365
2005;8;0.18005952380952378;0.2056530214424951;0.251503006012024;0.28265642151481885;0.27150837988826815;0.1858108108108108;0.15202108963093147;0.2028846153846154;0.2436627004655975;0.3257894736842105;0.29735806632939854;0.25295508274231676;0.19066733567486202;0.17294350842418232;0.22512234910277323;0.30949720670391057;0.4205405405405406;0.3967147834743653;0.40252525252525256;0.391304347826087;0.3643122676579926;0.39436619718309857;0.29815428300993846;0.2837573385518591;0.3737704918032787;0.34376746785913925;0.4187465335551859;0.34769975786924945;0.3510028653295129;0.3231827111984283;0.26258992805755393
2005;9;0.3482142857142857;0.2222222222222222;0.29809619238476953;0.3704720087815587;0.3273743016759776;0.2524131274131274;0.2565905096660808;0.2913461538461538;0.29280910501810653;0.32842105263157895;0.30522765598650925;0.29432624113475175;0.22880080280983442;0.22051536174430125;0.15878194671016854;0.2497206703910614;0.20432432432432435;0.19113987058237927;0.2186868686868687;0.21529596647459404;0.2575677110993096;0.35861321776814736;0.2882158069096072;0.26125244618395305;0.33114754098360655;0.31134712129681386;0.29450915141430956;0.3869249394673123;0.441738299904489;0.4670923379174853;
2005;10;0.3655753968253968;0.4137426900584795;0.4423847695390781;0.47036223929747534;0.44357541899441333;0.3141891891891892;0.3251318101933216;0.4096153846153846;0.44593895499224;0.43684210526315786;0.3839235525576167;0.34515366430260047;0.29653788258906166;0.2933597621407334;0.3306144643828167;0.3268156424581006;0.27297297297297296;0.25734196117471375;0.3242424242424243;0.3865898376113149;0.43972384492830585;0.4918743228602383;0.4424988168480833;0.47211350293542076;0.5540983606557377;0.6254891000558972;0.6550194120909595;0.5941888619854722;0.6055396370582617;0.6149312377210215;0.6223021582733812
2005;11;0.5828373015873016;0.5701754385964912;0.5651302605210421;0.5768386388583974;0.5486033519553072;0.47586872586872586;0.4152021089630931;0.49086538461538465;0.5494050698396276;0.5868421052631578;0.582911748173131;0.6004728132387707;0.5283492222779729;0.5356788899900893;0.6351277868406742;0.7608938547486033;0.9243243243243244;0.9626679940268791;0.9999999999999999;0.9743321110529072;0.8688263409453;0.7789815817984831;0.6213913866540464;0.5900195694716243;0.660655737704918;0.6880939072107323;0.5856905158069884;0.537046004842615;0.47373447946513847;0.42681728880157166;
2005;12;0.3933531746031746;0.3421052631578947;0.32314629258517036;0.3331503841931943;0.2932960893854748;0.2528957528957529;0.2227592267135325;0.2341346153846154;0.23072943610967409;0.24315789473684213;0.22315907813378302;0.19739952718676124;0.16758655293527344;0.18880079286422197;0.1924959216965742;0.17932960893854746;0.14486486486486488;0.15480338476854158;0.21666666666666667;0.26610790990047145;0.2092405735528412;0.17659804983748645;0.14339801230477994;0.1678082191780822;0.21530054644808744;0.25377305757406377;0.20354963948973934;0.1593220338983051;0.14995224450811845;0.19695481335952847;0.1829393627954779
2006;1;0.12003968253968253;0.1189083820662768;0.12474949899799599;0.20197585071350163;0.259217877094972;0.21573359073359072;0.15289982425307558;0.17836538461538462;0.17382307294361096;0.17894736842105263;0.15739179314221474;0.2104018912529551;0.12042147516307075;0.1060455896927651;0.10603588907014683;0.11675977653631284;0.08756756756756756;0.06869089099054254;0.08080808080808081;0.11733892090099528;0.10143388210302708;0.09100758396533044;0.06814955040227165;0.07093933463796476;0.08633879781420765;0.106763555058692;0.12312811980033278;0.16610169491525426;0.14087870105062084;0.10658153241650292;0.10585817060637204
2006;2;0.11507936507936506;0.08723196881091616;0.1347695390781563;0.21405049396267836;0.2189944134078212;0.17857142857142855;0.11467486818980667;0.11875;0.12519399896533884;0.1531578947368421;0.1405283867341203;0.1264775413711584;0.07927747114902156;0.09415262636273537;0.06253398586188147;0.0782122905027933;0.05297297297297296;0.07217521154803383;0.0893939393939394;0.06600314300680986;0.018587360594795543;0.05633802816901408;0.05489824893516328;0.05283757338551859;0.06284153005464481;0.09167132476243711;0.11369938990571271;0.09588377723970945;;;
2006;3;0.11359126984126983;0.06481481481481483;0.08366733466933866;0.09330406147091108;0.07932960893854749;0.04681467181467182;0.07732864674868188;0.13509615384615384;0.12778065183652354;0.12842105263157894;0.09106239460370996;0.10460992907801418;0.13798294029101854;0.11496531219028742;0.08428493746601412;0.07597765363128492;0.04216216216216215;0.08113489298158286;0.16666666666666669;0.1576741749607124;0.12267657992565055;0.09588299024918744;0.09749171793658305;0.1761252446183953;0.20546448087431696;0.32084963666852995;0.3239046034387133;0.26343825665859566;0.29751671442215855;0.23722986247544203;0.20041109969167525
2006;4;0.18601190476190477;0.15448343079922028;0.12174348697394789;0.1394072447859495;0.14748603351955306;0.1505791505791506;0.1577328646748682;0.1658653846153846;0.20175892395240555;0.2678947368421053;0.25070264193367064;0.2346335697399527;0.18163572503763167;0.2958374628344896;0.4056552474170745;0.364804469273743;0.23783783783783785;0.13539074166251866;0.20404040404040408;0.23467784180199058;0.23473181093998935;0.2914409534127844;0.21344060577378138;0.11986301369863012;0.16830601092896175;0.2638345444382336;0.3804769828064337;0.3917675544794189;0.4092645654250239;0.48330058939096265;
2006;5;0.5436507936507937;0.6003898635477583;0.6482965931863727;0.7162458836443469;0.6815642458100558;0.5506756756756757;0.5149384885764499;0.5894230769230769;0.6595964821520952;0.6968421052631578;0.731309724564362;0.7600472813238771;0.6422478675363772;0.6114965312190288;0.6258836324089179;0.5871508379888268;0.49621621621621625;0.4654056744649079;0.5186868686868686;0.5521215295966474;0.578332448220924;0.6050920910075839;0.5087553241836251;0.4848336594911937;0.4846994535519126;0.4304080491894914;0.4115363283416529;0.37433414043583535;0.36103151862464183;0.3904715127701375;0.3905447070914697
2006;6;0.37648809523809523;0.31530214424951264;0.34819639278557113;0.4138309549945115;0.4687150837988826;0.4083011583011583;0.41652021089630925;0.5048076923076924;0.5225038799793068;0.5263157894736842;0.582911748173131;0.6619385342789598;0.5735072754641244;0.5341922695738355;0.5861881457313758;0.606145251396648;0.5378378378378379;0.4763563962170233;0.4898989898989899;0.5102147721320063;0.4710568242166755;0.49945828819068255;0.4212020823473734;0.41829745596868884;0.4770491803278688;0.49077697037451096;0.4392678868552413;0.3520581113801453;0.31566380133715377;0.2529469548133595;
2006;7;0.21081349206349204;0.19444444444444442;0.19589178356713427;0.21075740944017565;0.21117318435754187;0.19498069498069498;0.1572934973637961;0.17884615384615385;0.19037765131919296;0.19105263157894736;0.14165261382799327;0.1814420803782506;0.10436527847466132;0.13330029732408327;0.23491027732463293;0.20837988826815643;0.2632432432432432;0.19910403185664508;0.2878787878787879;0.30277632268203253;0.16409984067976635;0.19880823401950165;0.18930430667297682;0.20792563600782776;0.19781420765027324;0.18501956400223588;0.20854132002218526;0.19709443099273607;0.4159503342884432;0.38948919449901764;0.35149023638232274
2006;8;0.3611111111111111;0.33235867446393763;0.35521042084168336;0.4138309549945115;0.4290502793296088;0.37113899613899615;0.3115114235500878;0.36778846153846156;0.4030005173305742;0.45368421052631575;0.39235525576166386;0.3947990543735225;0.2654290015052684;0.222001982160555;0.2533985861881457;0.3184357541899441;0.36324324324324325;0.3424589347934296;0.2873737373737374;0.3085385018334207;0.34784917684545935;0.39328277356446373;0.2801703738760057;0.2568493150684931;0.31420765027322406;0.3907210732252655;0.4658901830282862;0.45326876513317194;0.4159503342884432;0.38948919449901764;0.35149023638232274
2006;9;0.2926587301587301;0.27387914230019494;0.2785571142284569;0.36608122941822174;0.3972067039106145;0.3277027027027027;0.27372583479789103;0.3192307692307692;0.3538541127780652;0.38473684210526315;0.3839235525576167;0.43026004728132383;0.39036628198695433;0.4093161546085233;0.4812398042414355;0.5486033519553073;0.5675675675675675;0.5196615231458437;0.5555555555555555;0.5620743844944998;0.5273499734466277;0.5157096424702058;0.4174159962139139;0.42661448140900193;0.4579234972677596;0.4740078256008944;0.5058236272878536;0.3961259079903148;0.34097421203438394;0.3035363457760314;
2006;10;0.3159722222222222;0.25925925925925924;0.27955911823647295;0.33424807903402853;0.3653631284916201;0.30694980694980695;0.25307557117750434;0.2682692307692308;0.2586652871184687;0.3705263157894737;0.3069139966273188;0.33156028368794327;0.27195183140993473;0.2923686818632309;0.43338771071234367;0.4189944134078212;0.3762162162162162;0.3613738178198108;0.37373737373737376;0.42221058145625984;0.42113648433351036;0.4301191765980498;0.33459536204448653;0.37671232876712324;0.47158469945355197;0.5802124091671326;0.617859123682751;0.5723970944309927;0.5816618911174785;0.593320235756385;0.606372045220966
2006;11;0.6006944444444444;0.6193957115009746;0.6012024048096192;0.5954994511525796;0.5262569832402234;0.28233590733590735;0.3176625659050966;0.36057692307692313;0.36730470770822554;0.39421052631578946;0.3653738055087128;0.3859338061465721;0.40391369794279974;0.3830525272547076;0.45840130505709625;0.5;0.5027027027027027;0.48083623693379784;0.5308080808080807;0.5489785227867994;0.5315985130111524;0.5606717226435536;0.5144344533838144;0.5136986301369862;0.5442622950819672;0.5377305757406373;0.5352190793122573;0.46682808716707025;0.4551098376313276;0.46856581532416497;
2006;12;0.4479166666666667;0.4049707602339181;0.44388777555110215;0.5450054884742043;0.5262569832402234;0.41023166023166024;0.3260105448154657;0.33605769230769234;0.37092602172788414;0.4094736842105263;0.4356379988757729;0.4237588652482269;0.34621174109382835;0.34192269573835476;0.3529091897770527;0.33519553072625696;0.27783783783783783;0.23096067695370828;0.23585858585858588;0.24305919329491882;0.24694636218799787;0.29685807150595883;0.24041646947468054;0.22407045009784732;0.253551912568306;0.4600335382895473;0.25346644481419855;0.2387409200968523;0.2483285577841452;0.21365422396856582;0.20092497430626927
2007;1;0.17956349206349204;0.15497076023391812;0.13977955911823647;0.14489571899012074;0.14636871508379887;0.11969111969111969;0.12302284710017573;0.15384615384615385;0.16968442834971545;0.16947368421052633;0.1320966835300731;0.11052009456264773;0.11841445057701955;0.13974231912784935;0.15551930396954866;0.1430167597765363;0.09783783783783784;0.07964161274265802;0.1292929292929293;0.14876898899947616;0.12426978226234732;0.11105092091007583;0.07477520113582585;0.0547945205479452;0.049180327868852444;0.09893795416433762;0.11647254575707155;0.08813559322033898;0.0816618911174785;0.11198428290766207;0.12230215827338128
2007;2;0.12748015873015872;0.09551656920077972;0.058617234468937865;0.05927552140504941;0.08268156424581005;0.08928571428571429;0.06854130052724076;0.06875;0.051733057423693746;0.06684210526315788;0.05621135469364813;0.0466903073286052;0.03110888108379327;0.04311199207135778;0.044589450788471985;0.040782122905027945;0.01405405405405405;0.004977600796416126;0.04444444444444444;0.06966998428496594;0.0759426447158789;0.06392199349945828;0.03596781826786559;0.026908023483365948;0.02950819672131147;0.055897149245388494;0.046589018302828605;0.035351089588377724;;;
2007;3;0.013888888888888881;0.010721247563352826;0.018537074148296598;0.022502744237102093;0.0424581005586592;0.06032818532818533;0.06810193321616871;0.08557692307692308;0.11226073460941541;0.13105263157894737;0.12141652613827994;0.16312056737588654;0.09433015554440541;0.04757185332011894;0.07504078303425774;0.1;0.10162162162162161;0.101543056246889;0.10656565656565657;0.08800419067574648;0.08390865639936272;0.11863488624052003;0.09559867486985328;0.07534246575342465;0.09180327868852457;0.1665735047512577;0.23627287853577375;0.29007263922518156;0.3108882521489971;0.27013752455795675;0.26515930113052416
2007;4;0.2544642857142857;0.27485380116959063;0.187875751503006;0.3413830954994511;0.3396648044692737;0.31177606177606176;0.32337434094903333;0.40673076923076923;0.4966373512674599;0.4857894736842105;0.4564362001124227;0.4284869976359338;0.30707476166583036;0.25322101090188304;0.24959216965742248;0.2726256983240223;0.32;0.32603285216525635;0.3782828282828283;0.40440020953378736;0.4200743494423792;0.4512459371614301;0.4174159962139139;0.4735812133072407;0.5950819672131148;0.6545556176634992;0.6328341652800887;0.5326876513317191;0.5023877745940784;0.4931237721021611;
2007;5;0.49900793650793646;0.4878167641325536;0.47044088176352705;0.5021953896816685;0.5374301675977653;0.48262548262548266;0.41388400702987693;0.451923076923077;0.5742369374030005;0.6689473684210526;0.7695334457560428;0.7771867612293144;0.6186653286502759;0.5495540138751239;0.5405111473626971;0.5832402234636871;0.5632432432432433;0.5082130413140865;0.5277777777777778;0.5620743844944998;0.6356877323420074;0.7053087757313109;0.6791292001893042;0.724559686888454;0.7562841530054645;0.7585243152599218;0.7304492512479202;0.6469733656174333;0.6571155682903533;0.6856581532416502;0.7430626927029804
2007;6;0.7559523809523809;0.7402534113060428;0.7575150300601202;0.8589462129527992;0.8882681564245809;0.7707528957528957;0.7750439367311072;0.9326923076923077;1.0;1.0;1.0;0.9999999999999999;0.7706974410436527;0.6625371655104064;0.6421968461120173;0.5860335195530726;0.5427027027027027;0.4375311100049776;0.43888888888888894;0.4138292299633316;0.42750929368029733;0.3992416034669556;0.3663038334122101;0.41144814090019566;0.4797814207650273;0.5237562884292901;0.5213533000554631;0.42421307506053274;0.3758357211079274;0.3885068762278978;
2007;7;0.31398809523809523;0.24805068226120858;0.26603206412825653;0.29912184412733256;0.2983240223463687;0.24806949806949807;0.2306678383128295;0.2471153846153846;0.3088463528194516;0.32842105263157895;0.31534569983136596;0.3008274231678487;0.26191670847967885;0.2745292368681863;0.28439369222403477;0.3245810055865922;0.2708108108108108;0.27575908412145345;0.32676767676767676;0.40754321634363544;0.39564524694636216;0.44474539544962083;0.39327969711310934;0.3972602739726027;0.47049180327868856;0.4835103409726105;0.425402107598447;0.30799031476997574;0.3180515759312321;0.3153241650294695;0.32168550873586843
2007;8;0.2936507936507936;0.26364522417153996;0.23396793587174347;0.31723380900109766;0.3877094972067039;0.3778957528957529;0.3181019332161687;0.4274038461538462;0.5706156233833419;0.6568421052631579;0.7436762225969646;0.8026004728132388;0.686904164576016;0.6694747274529237;0.7705274605764001;0.8117318435754189;0.8448648648648649;0.827775012444002;0.953030303030303;0.9827134625458355;0.9006903876792353;0.8678223185265438;0.692853762423095;0.6624266144814089;0.680327868852459;0.6646171045276691;0.673322240709928;0.598547215496368;0.5587392550143266;0.5142436149312377;0.5169578622816033
2007;9;0.4851190476190476;0.4741715399610136;0.5190380761523046;0.5987925356750824;0.5932960893854747;0.5019305019305019;0.42750439367311066;0.45336538461538467;0.47801345059493017;0.5352631578947368;0.540753232152895;0.4893617021276596;0.38585047666833916;0.3240832507433102;0.4399129961935834;0.5005586592178771;0.4654054054054054;0.4469885515181682;0.4924242424242425;0.5028810895756941;0.5050451407328731;0.5222101841820151;0.4477046852815902;0.45890410958904104;0.5103825136612022;0.5410844046953606;0.5002773155851359;0.412590799031477;0.42263610315186245;0.4292730844793713;
2007;10;0.39732142857142855;0.37768031189083817;0.37374749498997994;0.3765093304061471;0.36983240223463687;0.3392857142857143;0.3075571177504393;0.3192307692307692;0.3336782203828246;0.40263157894736845;0.45980888139404164;0.42966903073286056;0.3572503763171099;0.3562933597621407;0.40619902120717777;0.4189944134078212;0.3643243243243243;0.3549029367844698;0.46616161616161617;0.5411210057621791;0.5815188528943176;0.6175514626218851;0.5442498816848083;0.5728962818003913;0.6622950819672131;0.7210732252655115;0.7520798668885191;0.7694915254237288;0.8490926456542502;0.8904715127701375;0.972764645426516
2007;11;0.9320436507936507;0.9658869395711501;0.8522044088176353;0.7672886937431395;0.8167597765363127;0.6708494208494209;0.5856766256590509;0.633173076923077;0.6714950853595447;0.701578947368421;0.7296233839235526;0.7346335697399528;0.6066231811339688;0.5797819623389495;0.6405655247417075;0.6106145251396647;0.4816216216216216;0.4206072672971627;0.42929292929292934;0.4216867469879519;0.4052044609665427;0.39003250270855905;0.34690014197823;0.37279843444227;0.49125683060109293;0.5108999441028508;0.46533555185801445;0.40096852300242136;0.40210124164278893;0.39931237721021606;
2007;12;0.34027777777777773;0.2914230019493177;0.27705410821643284;0.2859495060373216;0.3363128491620111;0.3252895752895753;0.3040421792618629;0.29326923076923084;0.280910501810657;0.26631578947368423;0.2518268690275436;0.2801418439716312;0.23933768188660312;0.27601585728444;0.31538879825992383;0.3128491620111732;0.30648648648648646;0.32503733200597307;0.3494949494949495;0.35515976951283396;0.3308550185873606;0.3380281690140845;0.2863227638428774;0.3047945205479452;0.3551912568306011;0.31637786472889884;0.336661120354964;0.33753026634382566;0.30706781279847184;0.262278978388998;0.32168550873586843
2008;1;0.21081349206349204;0.21442495126705652;0.21092184368737477;0.24039517014270032;0.24748603351955303;0.17422779922779924;0.13268892794376097;0.18557692307692306;0.22452146921883084;0.24684210526315792;0.19392917369308602;0.18617021276595747;0.15554440541896636;0.155599603567889;0.16530723219140836;0.18324022346368715;0.16324324324324324;0.19263315082130414;0.17474747474747476;0.15453116815086432;0.18215613382899626;0.14788732394366194;0.1239943208707998;0.12426614481409001;0.13442622950819672;0.15427613191727224;0.1464226289517471;0.13171912832929783;0.1227316141356256;0.10019646365422397;0.09917780061664955
2008;2;0.1121031746031746;0.1310916179337232;0.1317635270541082;0.12403951701427005;0.14581005586592177;0.10666023166023166;0.08347978910369068;0.11009615384615384;0.12829798241076046;0.16473684210526318;0.13322091062394603;0.1471631205673759;0.12694430506773707;0.11496531219028742;0.11092985318107668;0.13463687150837989;0.20864864864864863;0.15032354405176704;0.1762626262626263;0.19800942902042956;0.20180562931492302;0.2145178764897075;0.18409843823946997;0.2084148727984344;0.1923497267759563;0.20178870877585245;0.19079312257348865;0.17772397094430994;0.18194842406876788;;
2008;3;0.17708333333333331;0.14230019493177387;0.12324649298597194;0.12239297475301866;0.12849162011173182;0.11824324324324324;0.10984182776801406;0.13509615384615384;0.14071391619244697;0.17210526315789476;0.14221472737492974;0.1264775413711584;0.12042147516307075;0.12041625371655103;0.17781402936378465;0.2307262569832402;0.1924324324324324;0.1557989049278248;0.16414141414141414;0.16605552645364063;0.12745618693574085;0.11809317443120258;0.12588736393752958;0.1697651663405088;0.1448087431693989;0.16880939072107323;0.15307820299500832;0.12639225181598063;0.14326647564469913;0.14440078585461688;0.12332990750256936
2008;4;0.13144841269841268;0.15984405458089668;0.15430861723446893;0.1706915477497256;0.14860335195530724;0.11824324324324324;0.10720562390158171;0.12403846153846154;0.12260734609415416;0.14052631578947367;0.13940415964024733;0.13416075650118203;0.12644254892122428;0.1124876114965312;0.15986949429037517;0.20335195530726255;0.17405405405405405;0.12643106022896963;0.13131313131313133;0.13305395495023575;0.12267657992565055;0.12892741061755147;0.1632749645054425;0.20058708414872795;0.24426229508196723;0.41755170486305204;0.4719911259012757;0.5036319612590798;0.4579751671442216;0.4071709233791748;
2008;5;0.408234126984127;0.39766081871345027;0.40581162324649295;0.49945115257958295;0.5575418994413407;0.4874517374517374;0.44639718804920914;0.4625;0.4759441282979824;0.4773684210526316;0.4468802698145026;0.4042553191489362;0.29352734570998495;0.2571853320118929;0.25829255029907555;0.27206703910614527;0.33135135135135135;0.4181184668989547;0.43737373737373736;0.465688842325825;0.4901752522570366;0.48754062838569884;0.4406057737813535;0.47113502935420737;0.5311475409836066;0.5366126327557295;0.5252357182473655;0.510411622276029;0.5382043935052531;0.5658153241650294;0.6079136690647482
2008;6;0.595734126984127;0.5579922027290448;0.5541082164328657;0.6190998902305159;0.635754189944134;0.5390926640926641;0.46441124780316345;0.5326923076923078;0.6037247801345059;0.6442105263157895;0.6756604834176504;0.6873522458628841;0.5514300050175615;0.49851337958374625;0.5296356715606307;0.5039106145251396;0.412972972972973;0.33399701343952215;0.38333333333333336;0.43163960188580414;0.4152947424322889;0.4203683640303359;0.391859914813062;0.4300391389432485;0.5825136612021858;0.6964784795975406;0.7626178591236827;0.7152542372881355;0.6852913085004776;0.649803536345776;
2008;7;0.589781746031746;0.5307017543859649;0.5561122244488977;0.6586169045005489;0.7413407821229049;0.7374517374517374;0.7688927943760984;0.8245192307692308;0.7723745473357475;0.7294736842105263;0.7335581787521079;0.7293144208037825;0.6091319618665328;0.5936570862239842;0.66231647634584;0.6586592178770949;0.6459459459459459;0.6291687406669985;0.6989898989898989;0.7585123101100052;0.7371216144450344;0.7226435536294691;0.595362044486512;0.5694716242661448;0.5595628415300546;0.5640022358859699;0.5945646145313367;0.5360774818401937;0.5864374403056352;0.6164047151277013;0.683967112024666
2008;8;0.6671626984126984;0.638401559454191;0.6462925851703406;0.7107574094401757;0.6748603351955307;0.5516409266409267;0.47012302284710017;0.45625000000000004;0.42783238489394726;0.4568421052631579;0.5525576166385611;0.6589834515366431;0.6176618163572503;0.6144697720515362;0.6606851549755302;0.6346368715083799;0.5724324324324325;0.4838227974116476;0.5282828282828282;0.6029334730225249;0.6287838555496548;0.6229685807150596;0.518220539517274;0.5396281800391389;0.6273224043715847;0.6674119619899386;0.64891846921797;0.5573849878934625;0.5171919770773639;0.5112966601178781;0.525693730729702
2008;9;0.5124007936507937;0.5009746588693956;0.5160320641282565;0.5834248079034029;0.6424581005586592;0.5617760617760618;0.4960456942003515;0.5225961538461539;0.5302638385928609;0.5068421052631579;0.4772344013490726;0.45390070921985815;0.36979427997992975;0.34786917740336964;0.4013050570962479;0.4446927374301676;0.41405405405405404;0.4046789447486311;0.40252525252525256;0.426401257202724;0.43122676579925645;0.4479956663055254;0.38570752484619025;0.43150684931506844;0.46338797814207655;0.44997205142537733;0.4570160843039379;0.44261501210653753;0.42263610315186245;0.42387033398821217;
2008;10;0.4236111111111111;0.47173489278752434;0.5210420841683366;0.5894621295279913;0.617877094972067;0.5304054054054054;0.4938488576449912;0.6062500000000001;0.6833936885669943;0.7078947368421052;0.74761101742552;0.791371158392435;0.6618163572503762;0.6387512388503469;0.7145187601957586;0.7430167597765363;0.6972972972972973;0.633648581383773;0.6717171717171717;0.6966998428496595;0.6771109930961232;0.6576381365113759;0.5584477046852815;0.538160469667319;0.5726775956284154;0.5287870318613751;0.4586799778147532;0.40581113801452784;0.4531996179560649;0.4985265225933202;0.5282631038026722
2008;11;0.5059523809523809;0.496588693957115;0.5245490981963927;0.6701427003293086;0.7642458100558658;0.696911196911197;0.6318101933216168;0.6591346153846155;0.6673564407656493;0.6363157894736842;0.5739179314221473;0.533096926713948;0.5012543903662819;0.520812685827552;0.6095704187058184;0.6391061452513966;0.6367567567567568;0.6246888999502239;0.7035353535353535;0.8108957569408067;0.8741370154009559;1.0;0.9380028395646001;;;;;0.9999999999999999;0.9999999999999999;1.0;
2008;12;0.9999999999999998;0.9999999999999999;0.9999999999999999;0.9846322722283205;0.9022346368715083;0.7113899613899614;0.5988576449912126;0.5918269230769231;0.5576823590274185;0.5352631578947368;0.5171444631815627;0.50177304964539;0.4104365278474661;0.41278493557978196;0.4279499728113105;0.4044692737430168;0.3589189189189189;0.320059731209557;0.3191919191919192;0.3127291775798848;0.31226765799256506;0.33856988082340195;0.3161381921438713;0.30430528375733856;0.33114754098360655;0.3219675796534377;0.30005546311702724;0.2513317191283293;0.22540592168099333;0.2396856581532416;0.26258992805755393
2009;1;0.21924603174603174;0.19200779727095518;0.19739478957915835;0.20965971459934138;0.19553072625698323;0.1640926640926641;0.18057996485061512;0.21346153846153845;0.25400931195033627;0.2847368421052632;0.2540753232152895;0.25295508274231676;0.20020070245860508;0.18880079286422197;0.22349102773246327;0.25977653631284914;0.20162162162162162;0.15928322548531607;0.19191919191919193;0.2173913043478261;0.22570366436537442;0.2589382448537378;0.21533364884051115;0.2548923679060665;0.26666666666666666;0.26551145891559536;0.24681087077093736;0.20581113801452786;0.19723018147086918;0.19548133595284872;0.17471736896197326
2009;2;0.15178571428571427;0.1539961013645224;0.18587174348697394;0.19154774972557628;0.23854748603351952;0.1964285714285714;0.18673110720562386;0.16778846153846155;0.13502327987584065;0.1863157894736842;0.19617762788083196;0.16962174940898345;0.15654791771199197;0.1669970267591675;0.17509516041326806;0.20335195530726255;0.17405405405405405;0.14683922349427575;0.17070707070707075;0.14876898899947616;0.13913967073818373;0.13542795232936078;0.12730714623757688;0.17123287671232879;0.21420765027322403;0.247624371157071;0.1935662784248475;0.14818401937046005;;;
2009;3;0.13740079365079363;0.145224171539961;0.17334669338677355;0.19593852908891327;0.1776536312849162;0.13465250965250963;0.13268892794376097;0.1576923076923077;0.15571650284531816;0.2031578947368421;0.21810005621135473;0.1595744680851064;0.1435022579026593;0.122398414271556;0.1310494834148994;0.10782122905027933;0.12216216216216216;0.2000995520159283;0.1858585858585859;0.17967522262964908;0.1895910780669145;0.2589382448537378;0.3298627543776621;0.3522504892367906;0.41420765027322404;0.4365567356064841;0.41541874653355526;0.31380145278450366;0.2593123209169054;0.2254420432220039;0.22404933196300103
